Counts,GestreIdentifier,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8
79971,0,608.0,476.0,0.0,3508.0,2428.0,13520.0,13568.0,2408.0
79972,0,604.0,504.0,0.0,3484.0,2412.0,13528.0,13524.0,2424.0
79973,0,588.0,512.0,0.0,3520.0,2396.0,13500.0,13516.0,2396.0
79974,0,612.0,484.0,0.0,3532.0,2412.0,13528.0,13536.0,2416.0
79975,0,608.0,524.0,0.0,3504.0,2404.0,13492.0,13508.0,2404.0
79976,0,620.0,500.0,0.0,3508.0,2396.0,13524.0,13500.0,2408.0
79977,0,640.0,500.0,0.0,3508.0,2388.0,13520.0,13500.0,2416.0
79978,0,596.0,492.0,0.0,3528.0,2412.0,13528.0,13516.0,2424.0
79979,0,600.0,488.0,0.0,3512.0,2428.0,13484.0,13532.0,2400.0
79980,0,612.0,496.0,0.0,3504.0,2424.0,13536.0,13520.0,2408.0
79981,0,612.0,496.0,0.0,3500.0,2396.0,13532.0,13520.0,2396.0
79982,0,592.0,472.0,0.0,3512.0,2424.0,13500.0,13524.0,2396.0
79983,0,624.0,476.0,0.0,3520.0,2424.0,13508.0,13500.0,2416.0
79984,0,604.0,500.0,0.0,3524.0,2396.0,13492.0,13508.0,2404.0
79985,0,596.0,516.0,0.0,3520.0,2436.0,13516.0,13500.0,2432.0
79986,0,632.0,472.0,0.0,3524.0,2412.0,13500.0,13544.0,2416.0
79987,0,584.0,488.0,0.0,3508.0,2420.0,13492.0,13524.0,2404.0
79988,0,600.0,504.0,0.0,3516.0,2420.0,13504.0,13516.0,2400.0
79989,0,612.0,480.0,0.0,3512.0,2432.0,13512.0,13496.0,2416.0
79990,0,608.0,484.0,0.0,3520.0,2388.0,13504.0,13520.0,2408.0
79991,0,604.0,488.0,0.0,3484.0,2388.0,13504.0,13516.0,2392.0
79992,0,592.0,492.0,0.0,3508.0,2396.0,13492.0,13520.0,2436.0
79993,0,572.0,492.0,0.0,3524.0,2416.0,13500.0,13520.0,2440.0
79994,0,612.0,504.0,0.0,3536.0,2432.0,13528.0,13524.0,2420.0
79995,0,604.0,484.0,0.0,3516.0,2428.0,13528.0,13536.0,2380.0
79996,0,592.0,488.0,0.0,3500.0,2420.0,13488.0,13536.0,2396.0
79997,0,608.0,500.0,0.0,3504.0,2440.0,13516.0,13520.0,2412.0
79998,0,616.0,488.0,0.0,3512.0,2400.0,13524.0,13504.0,2432.0
79999,0,592.0,508.0,0.0,3516.0,2432.0,13516.0,13528.0,2432.0
80000,0,572.0,492.0,0.0,3484.0,2388.0,13536.0,13536.0,2424.0
80001,0,624.0,496.0,0.0,3508.0,2404.0,13484.0,13500.0,2388.0
80002,0,620.0,500.0,0.0,3520.0,2416.0,13496.0,13528.0,2420.0
80003,0,612.0,496.0,0.0,3504.0,2432.0,13492.0,13524.0,2392.0
80004,0,580.0,484.0,0.0,3508.0,2408.0,13568.0,13520.0,2428.0
80005,0,596.0,504.0,0.0,3524.0,2416.0,13520.0,13520.0,2432.0
80006,0,608.0,496.0,0.0,3508.0,2432.0,13504.0,13520.0,2416.0
80007,0,612.0,476.0,0.0,3512.0,2416.0,13532.0,13508.0,2412.0
80008,0,608.0,492.0,0.0,3524.0,2408.0,13536.0,13536.0,2424.0
80009,0,604.0,492.0,0.0,3504.0,2424.0,13484.0,13520.0,2404.0
80010,0,596.0,500.0,0.0,3512.0,2400.0,13500.0,13484.0,2416.0
80011,0,588.0,480.0,0.0,3508.0,2440.0,13516.0,13500.0,2416.0
80012,0,572.0,484.0,0.0,3484.0,2400.0,13488.0,13500.0,2416.0
80013,0,596.0,472.0,0.0,3528.0,2396.0,13524.0,13536.0,2396.0
80014,0,572.0,492.0,0.0,3524.0,2416.0,13496.0,13468.0,2404.0
80015,0,596.0,516.0,0.0,3516.0,2404.0,13500.0,13504.0,2412.0
80016,0,604.0,512.0,0.0,3500.0,2412.0,13536.0,13536.0,2396.0
80017,0,608.0,484.0,0.0,3484.0,2400.0,13508.0,13484.0,2388.0
80018,0,588.0,504.0,0.0,3500.0,2396.0,13516.0,13536.0,2436.0
80019,0,588.0,492.0,0.0,3520.0,2384.0,13512.0,13508.0,2416.0
80020,0,624.0,512.0,0.0,3496.0,2408.0,13516.0,13512.0,2412.0
80021,0,592.0,496.0,0.0,3500.0,2432.0,13500.0,13524.0,2404.0
80022,0,600.0,512.0,0.0,3516.0,2392.0,13496.0,13524.0,2408.0
80023,0,600.0,496.0,0.0,3512.0,2412.0,13508.0,13512.0,2432.0
80024,0,596.0,476.0,0.0,3532.0,2416.0,13500.0,13544.0,2404.0
80025,0,632.0,492.0,0.0,3512.0,2424.0,13524.0,13552.0,2408.0
80026,0,608.0,476.0,0.0,3492.0,2416.0,13524.0,13508.0,2432.0
80027,0,604.0,476.0,0.0,3520.0,2396.0,13504.0,13500.0,2404.0
80028,0,608.0,480.0,0.0,3512.0,2396.0,13500.0,13508.0,2400.0
80029,0,600.0,480.0,0.0,3484.0,2404.0,13536.0,13520.0,2412.0
80030,0,592.0,512.0,0.0,3544.0,2408.0,13568.0,13540.0,2396.0
80031,0,608.0,484.0,0.0,3524.0,2412.0,13500.0,13524.0,2416.0
80032,0,552.0,492.0,0.0,3520.0,2412.0,13504.0,13520.0,2428.0
80033,0,596.0,488.0,0.0,3520.0,2424.0,13504.0,13528.0,2396.0
80034,0,600.0,496.0,0.0,3500.0,2404.0,13500.0,13540.0,2412.0
80035,0,596.0,512.0,0.0,3508.0,2408.0,13520.0,13516.0,2424.0
80036,0,624.0,488.0,0.0,3524.0,2424.0,13520.0,13544.0,2436.0
80037,0,596.0,508.0,0.0,3532.0,2388.0,13552.0,13520.0,2412.0
80038,0,600.0,520.0,0.0,3508.0,2404.0,13500.0,13516.0,2408.0
80039,0,612.0,484.0,0.0,3512.0,2416.0,13500.0,13552.0,2428.0
80040,0,604.0,476.0,0.0,3512.0,2400.0,13520.0,13520.0,2420.0
80041,0,604.0,480.0,0.0,3536.0,2424.0,13516.0,13500.0,2412.0
80042,0,596.0,500.0,0.0,3528.0,2416.0,13536.0,13536.0,2440.0
80043,0,608.0,512.0,0.0,3528.0,2388.0,13500.0,13532.0,2404.0
80044,0,572.0,480.0,0.0,3520.0,2376.0,13524.0,13532.0,2424.0
80045,0,604.0,520.0,0.0,3508.0,2416.0,13508.0,13520.0,2416.0
80046,0,588.0,496.0,0.0,3504.0,2424.0,13524.0,13500.0,2432.0
80047,0,592.0,512.0,0.0,3520.0,2432.0,13532.0,13520.0,2420.0
80048,0,608.0,500.0,0.0,3540.0,2428.0,13508.0,13516.0,2420.0
80049,0,608.0,480.0,0.0,3500.0,2400.0,13520.0,13536.0,2416.0
80050,0,600.0,476.0,0.0,3512.0,2396.0,13540.0,13528.0,2448.0
80051,0,604.0,528.0,0.0,3508.0,2420.0,13532.0,13512.0,2432.0
80052,0,604.0,496.0,0.0,3552.0,2416.0,13492.0,13468.0,2432.0
80053,0,588.0,500.0,0.0,3532.0,2400.0,13524.0,13512.0,2396.0
80054,0,604.0,520.0,0.0,3512.0,2428.0,13500.0,13540.0,2408.0
80055,0,600.0,512.0,0.0,3520.0,2400.0,13512.0,13528.0,2428.0
80056,0,584.0,488.0,0.0,3508.0,2396.0,13532.0,13532.0,2408.0
80057,0,616.0,496.0,0.0,3520.0,2400.0,13536.0,13524.0,2404.0
80058,0,612.0,496.0,0.0,3520.0,2404.0,13524.0,13516.0,2432.0
80059,0,584.0,528.0,0.0,3512.0,2416.0,13492.0,13508.0,2420.0
80060,0,576.0,504.0,0.0,3540.0,2432.0,13532.0,13584.0,2380.0
80061,0,588.0,492.0,0.0,3524.0,2404.0,13524.0,13552.0,2404.0
80062,0,608.0,476.0,0.0,3508.0,2420.0,13500.0,13476.0,2424.0
80063,0,600.0,476.0,0.0,3528.0,2388.0,13508.0,13516.0,2420.0
80064,0,588.0,512.0,0.0,3528.0,2396.0,13532.0,13536.0,2424.0
80065,0,608.0,488.0,0.0,3504.0,2396.0,13500.0,13500.0,2440.0
80066,0,596.0,488.0,0.0,3508.0,2396.0,13500.0,13524.0,2424.0
80067,0,588.0,512.0,0.0,3512.0,2416.0,13512.0,13520.0,2424.0
80068,0,596.0,496.0,0.0,3496.0,2420.0,13508.0,13516.0,2412.0
80069,0,604.0,492.0,0.0,3500.0,2420.0,13524.0,13504.0,2412.0
80070,0,604.0,496.0,0.0,3512.0,2408.0,13528.0,13512.0,2420.0
80071,0,612.0,484.0,0.0,3540.0,2440.0,13512.0,13524.0,2420.0
80072,0,604.0,484.0,0.0,3520.0,2416.0,13512.0,13556.0,2432.0
80073,0,588.0,496.0,0.0,3508.0,2396.0,13528.0,13512.0,2432.0
80074,0,612.0,512.0,0.0,3528.0,2420.0,13500.0,13528.0,2436.0
80075,0,588.0,496.0,0.0,3520.0,2428.0,13540.0,13508.0,2464.0
80076,0,576.0,500.0,0.0,3552.0,2392.0,13500.0,13532.0,2428.0
80077,0,612.0,512.0,0.0,3528.0,2412.0,13528.0,13520.0,2424.0
80078,0,624.0,484.0,0.0,3520.0,2416.0,13512.0,13532.0,2416.0
80079,0,596.0,500.0,0.0,3532.0,2404.0,13500.0,13500.0,2404.0
80080,0,596.0,512.0,0.0,3512.0,2408.0,13516.0,13504.0,2416.0
80081,0,596.0,492.0,0.0,3524.0,2396.0,13504.0,13556.0,2440.0
80082,0,604.0,488.0,0.0,3516.0,2404.0,13524.0,13528.0,2432.0
80083,0,572.0,484.0,0.0,3508.0,2404.0,13532.0,13520.0,2428.0
80084,0,608.0,504.0,0.0,3496.0,2404.0,13496.0,13544.0,2412.0
80085,0,608.0,484.0,0.0,3512.0,2408.0,13520.0,13552.0,2428.0
80086,0,624.0,492.0,0.0,3500.0,2424.0,13536.0,13528.0,2432.0
80087,0,580.0,492.0,0.0,3516.0,2400.0,13520.0,13508.0,2424.0
80088,0,600.0,516.0,0.0,3500.0,2396.0,13512.0,13492.0,2440.0
80089,0,628.0,488.0,0.0,3520.0,2404.0,13536.0,13500.0,2448.0
80090,0,588.0,480.0,0.0,3512.0,2404.0,13496.0,13516.0,2436.0
80091,0,592.0,512.0,0.0,3524.0,2396.0,13500.0,13528.0,2424.0
80092,0,604.0,460.0,0.0,3532.0,2416.0,13508.0,13484.0,2432.0
80093,0,604.0,516.0,0.0,3516.0,2404.0,13504.0,13524.0,2412.0
80094,0,608.0,480.0,0.0,3536.0,2404.0,13508.0,13500.0,2428.0
80095,0,588.0,476.0,0.0,3504.0,2396.0,13560.0,13516.0,2420.0
80096,0,608.0,476.0,0.0,3512.0,2412.0,13516.0,13480.0,2412.0
80097,0,596.0,484.0,0.0,3524.0,2416.0,13508.0,13536.0,2412.0
80098,0,608.0,492.0,0.0,3512.0,2416.0,13540.0,13500.0,2420.0
80099,0,584.0,496.0,0.0,3500.0,2412.0,13532.0,13496.0,2412.0
80100,0,600.0,488.0,0.0,3528.0,2436.0,13528.0,13504.0,2416.0
80101,0,608.0,500.0,0.0,3484.0,2416.0,13512.0,13520.0,2432.0
80102,0,572.0,488.0,0.0,3500.0,2392.0,13508.0,13536.0,2416.0
80103,0,584.0,484.0,0.0,3532.0,2428.0,13528.0,13512.0,2416.0
80104,0,608.0,520.0,0.0,3536.0,2416.0,13468.0,13516.0,2432.0
80105,0,580.0,512.0,0.0,3516.0,2432.0,13552.0,13536.0,2440.0
80106,0,588.0,512.0,0.0,3520.0,2396.0,13500.0,13512.0,2448.0
80107,0,596.0,484.0,0.0,3508.0,2404.0,13492.0,13532.0,2428.0
80108,0,604.0,492.0,0.0,3504.0,2412.0,13508.0,13500.0,2432.0
80109,0,596.0,496.0,0.0,3520.0,2432.0,13500.0,13516.0,2432.0
80110,0,596.0,504.0,0.0,3516.0,2416.0,13524.0,13500.0,2440.0
80111,0,588.0,492.0,0.0,3520.0,2432.0,13500.0,13536.0,2432.0
80112,0,620.0,476.0,0.0,3520.0,2408.0,13544.0,13508.0,2432.0
80113,0,580.0,508.0,0.0,3508.0,2432.0,13516.0,13524.0,2424.0
80114,0,600.0,480.0,0.0,3536.0,2396.0,13544.0,13500.0,2432.0
80115,0,608.0,492.0,0.0,3500.0,2380.0,13528.0,13520.0,2412.0
80116,0,580.0,492.0,0.0,3520.0,2404.0,13524.0,13536.0,2408.0
80117,0,592.0,488.0,0.0,3552.0,2420.0,13500.0,13516.0,2420.0
80118,0,596.0,496.0,0.0,3520.0,2400.0,13512.0,13500.0,2412.0
80119,0,624.0,480.0,0.0,3512.0,2416.0,13520.0,13520.0,2448.0
80120,0,592.0,484.0,0.0,3500.0,2416.0,13508.0,13524.0,2436.0
80121,0,608.0,476.0,0.0,3532.0,2404.0,13512.0,13528.0,2416.0
80122,0,588.0,476.0,0.0,3504.0,2424.0,13500.0,13492.0,2448.0
80123,0,608.0,496.0,0.0,3528.0,2420.0,13500.0,13528.0,2428.0
80124,0,572.0,496.0,0.0,3500.0,2412.0,13500.0,13520.0,2416.0
80125,0,588.0,496.0,0.0,3536.0,2400.0,13528.0,13504.0,2424.0
80126,0,572.0,468.0,0.0,3520.0,2396.0,13496.0,13508.0,2412.0
80127,0,604.0,504.0,0.0,3484.0,2396.0,13496.0,13520.0,2396.0
80128,0,608.0,484.0,0.0,3528.0,2420.0,13508.0,13512.0,2404.0
80129,0,612.0,488.0,0.0,3524.0,2412.0,13536.0,13516.0,2396.0
80130,0,592.0,472.0,0.0,3520.0,2396.0,13492.0,13532.0,2416.0
80131,0,580.0,500.0,0.0,3532.0,2400.0,13528.0,13516.0,2432.0
80132,0,604.0,480.0,0.0,3528.0,2416.0,13536.0,13520.0,2400.0
80133,0,612.0,512.0,0.0,3500.0,2408.0,13548.0,13516.0,2412.0
80134,0,612.0,504.0,0.0,3516.0,2412.0,13500.0,13524.0,2400.0
80135,0,608.0,492.0,0.0,3500.0,2408.0,13512.0,13536.0,2440.0
80136,0,572.0,508.0,0.0,3528.0,2412.0,13508.0,13536.0,2364.0
80137,0,608.0,492.0,0.0,3524.0,2412.0,13540.0,13540.0,2420.0
80138,0,612.0,504.0,0.0,3512.0,2412.0,13500.0,13524.0,2396.0
80139,0,612.0,484.0,0.0,3508.0,2420.0,13512.0,13508.0,2412.0
80140,0,588.0,480.0,0.0,3516.0,2432.0,13520.0,13532.0,2432.0
80141,0,608.0,504.0,0.0,3512.0,2424.0,13552.0,13536.0,2400.0
80142,0,632.0,504.0,0.0,3512.0,2416.0,13508.0,13536.0,2412.0
80143,0,600.0,480.0,0.0,3516.0,2416.0,13468.0,13512.0,2412.0
80144,0,604.0,488.0,0.0,3516.0,2408.0,13500.0,13516.0,2396.0
80145,0,580.0,496.0,0.0,3508.0,2396.0,13528.0,13536.0,2416.0
80146,0,592.0,468.0,0.0,3508.0,2416.0,13516.0,13504.0,2416.0
80147,0,580.0,488.0,0.0,3496.0,2408.0,13512.0,13504.0,2420.0
80148,0,600.0,492.0,0.0,3532.0,2416.0,13508.0,13500.0,2424.0
80149,0,608.0,484.0,0.0,3520.0,2400.0,13504.0,13496.0,2396.0
80150,0,592.0,476.0,0.0,3484.0,2388.0,13516.0,13536.0,2420.0
80151,0,592.0,520.0,0.0,3496.0,2408.0,13516.0,13500.0,2416.0
80152,0,588.0,504.0,0.0,3508.0,2408.0,13520.0,13512.0,2396.0
80153,0,624.0,492.0,0.0,3536.0,2416.0,13504.0,13532.0,2416.0
80154,0,608.0,488.0,0.0,3532.0,2416.0,13536.0,13524.0,2432.0
80155,0,608.0,460.0,0.0,3520.0,2404.0,13536.0,13512.0,2424.0
80156,0,620.0,496.0,0.0,3516.0,2392.0,13500.0,13532.0,2416.0
80157,0,604.0,504.0,0.0,3504.0,2448.0,13512.0,13540.0,2432.0
80158,0,604.0,476.0,0.0,3528.0,2432.0,13532.0,13536.0,2412.0
80159,0,596.0,476.0,0.0,3520.0,2416.0,13500.0,13480.0,2412.0
80160,0,616.0,512.0,0.0,3504.0,2404.0,13536.0,13512.0,2412.0
80161,0,608.0,496.0,0.0,3484.0,2404.0,13492.0,13504.0,2408.0
80162,0,608.0,492.0,0.0,3500.0,2412.0,13508.0,13508.0,2392.0
80163,0,588.0,480.0,0.0,3508.0,2400.0,13508.0,13528.0,2416.0
80164,0,608.0,496.0,0.0,3536.0,2408.0,13508.0,13504.0,2392.0
80165,0,608.0,472.0,0.0,3520.0,2396.0,13524.0,13516.0,2416.0
80166,0,584.0,488.0,0.0,3504.0,2432.0,13532.0,13484.0,2424.0
80167,0,592.0,492.0,0.0,3508.0,2404.0,13536.0,13512.0,2416.0
80168,0,628.0,496.0,0.0,3520.0,2424.0,13524.0,13528.0,2408.0
80169,0,596.0,496.0,0.0,3504.0,2392.0,13528.0,13532.0,2404.0
80170,0,592.0,484.0,0.0,3504.0,2412.0,13512.0,13500.0,2424.0
80171,0,612.0,496.0,0.0,3504.0,2408.0,13512.0,13516.0,2412.0
80172,0,612.0,476.0,4.0,3500.0,2408.0,13524.0,13532.0,2408.0
80173,0,584.0,512.0,0.0,3520.0,2424.0,13524.0,13532.0,2432.0
80174,0,608.0,512.0,0.0,3516.0,2396.0,13524.0,13520.0,2392.0
80175,0,604.0,512.0,0.0,3516.0,2380.0,13524.0,13516.0,2404.0
80176,0,568.0,480.0,0.0,3512.0,2412.0,13536.0,13520.0,2396.0
80177,0,588.0,488.0,0.0,3512.0,2404.0,13520.0,13504.0,2400.0
80178,0,624.0,484.0,0.0,3512.0,2412.0,13508.0,13520.0,2416.0
80179,0,588.0,500.0,0.0,3520.0,2408.0,13536.0,13516.0,2436.0
80180,0,596.0,476.0,0.0,3488.0,2396.0,13504.0,13528.0,2416.0
80181,0,600.0,500.0,0.0,3484.0,2424.0,13500.0,13504.0,2396.0
80182,0,616.0,476.0,0.0,3480.0,2404.0,13536.0,13520.0,2412.0
80183,0,608.0,512.0,0.0,3520.0,2424.0,13508.0,13476.0,2412.0
80184,0,580.0,520.0,0.0,3520.0,2424.0,13516.0,13512.0,2412.0
80185,0,592.0,476.0,0.0,3492.0,2384.0,13516.0,13520.0,2408.0
80186,0,564.0,484.0,0.0,3524.0,2424.0,13520.0,13528.0,2424.0
80187,0,588.0,512.0,0.0,3484.0,2412.0,13512.0,13524.0,2416.0
80188,0,600.0,484.0,0.0,3512.0,2392.0,13536.0,13512.0,2412.0
80189,0,624.0,476.0,0.0,3516.0,2428.0,13512.0,13520.0,2408.0
80190,0,600.0,512.0,0.0,3500.0,2412.0,13500.0,13512.0,2396.0
80191,0,604.0,484.0,0.0,3516.0,2416.0,13520.0,13516.0,2428.0
80192,0,596.0,476.0,0.0,3516.0,2420.0,13536.0,13540.0,2428.0
80193,0,612.0,476.0,0.0,3520.0,2412.0,13540.0,13528.0,2420.0
80194,0,596.0,512.0,0.0,3520.0,2408.0,13544.0,13504.0,2424.0
80195,0,612.0,468.0,0.0,3508.0,2396.0,13544.0,13500.0,2420.0
80196,0,592.0,488.0,0.0,3508.0,2412.0,13500.0,13536.0,2420.0
80197,0,588.0,484.0,0.0,3500.0,2416.0,13544.0,13540.0,2412.0
80198,0,588.0,484.0,0.0,3500.0,2380.0,13536.0,13520.0,2448.0
80199,0,588.0,528.0,0.0,3508.0,2396.0,13500.0,13512.0,2416.0
80200,0,596.0,480.0,0.0,3520.0,2396.0,13520.0,13536.0,2392.0
80201,0,600.0,484.0,0.0,3528.0,2404.0,13540.0,13524.0,2432.0
80202,0,604.0,500.0,0.0,3508.0,2404.0,13524.0,13496.0,2420.0
80203,0,596.0,516.0,0.0,3536.0,2404.0,13536.0,13520.0,2416.0
80204,0,612.0,508.0,0.0,3504.0,2408.0,13536.0,13520.0,2432.0
80205,0,592.0,500.0,0.0,3512.0,2448.0,13520.0,13540.0,2424.0
80206,0,632.0,492.0,0.0,3520.0,2404.0,13512.0,13516.0,2432.0
80207,0,600.0,508.0,0.0,3516.0,2404.0,13516.0,13508.0,2396.0
80208,0,588.0,484.0,0.0,3496.0,2404.0,13532.0,13524.0,2416.0
80209,0,588.0,480.0,0.0,3516.0,2420.0,13528.0,13516.0,2416.0
80210,0,600.0,488.0,0.0,3512.0,2432.0,13532.0,13496.0,2404.0
80211,0,572.0,476.0,0.0,3516.0,2412.0,13516.0,13500.0,2412.0
80212,0,588.0,476.0,0.0,3504.0,2408.0,13536.0,13524.0,2416.0
80213,0,632.0,488.0,0.0,3508.0,2424.0,13492.0,13520.0,2432.0
80214,0,604.0,500.0,0.0,3512.0,2400.0,13520.0,13504.0,2420.0
80215,0,604.0,492.0,0.0,3536.0,2420.0,13528.0,13508.0,2400.0
80216,0,616.0,484.0,0.0,3516.0,2416.0,13528.0,13568.0,2416.0
80217,0,616.0,500.0,0.0,3508.0,2400.0,13544.0,13528.0,2416.0
80218,0,600.0,492.0,0.0,3516.0,2404.0,13532.0,13500.0,2432.0
80219,0,624.0,492.0,0.0,3520.0,2412.0,13528.0,13520.0,2432.0
80220,0,580.0,460.0,0.0,3512.0,2420.0,13508.0,13516.0,2392.0
80221,0,588.0,512.0,0.0,3520.0,2400.0,13536.0,13536.0,2404.0
80222,0,580.0,484.0,0.0,3500.0,2424.0,13520.0,13508.0,2424.0
80223,0,616.0,516.0,0.0,3528.0,2380.0,13528.0,13536.0,2432.0
80224,0,612.0,508.0,0.0,3520.0,2404.0,13536.0,13508.0,2432.0
80225,0,588.0,492.0,0.0,3492.0,2392.0,13536.0,13496.0,2420.0
80226,0,588.0,508.0,0.0,3516.0,2416.0,13524.0,13532.0,2432.0
80227,0,588.0,512.0,0.0,3512.0,2424.0,13508.0,13556.0,2420.0
80228,0,604.0,480.0,0.0,3524.0,2416.0,13504.0,13528.0,2432.0
80229,0,588.0,504.0,0.0,3516.0,2416.0,13512.0,13516.0,2428.0
80230,0,628.0,476.0,0.0,3508.0,2416.0,13492.0,13528.0,2432.0
80231,0,608.0,476.0,0.0,3520.0,2396.0,13528.0,13536.0,2420.0
80232,0,596.0,512.0,0.0,3520.0,2432.0,13520.0,13516.0,2412.0
80233,0,608.0,504.0,0.0,3532.0,2428.0,13516.0,13516.0,2408.0
80234,0,624.0,496.0,0.0,3508.0,2420.0,13540.0,13520.0,2428.0
80235,0,608.0,484.0,0.0,3512.0,2416.0,13512.0,13500.0,2432.0
80236,0,596.0,488.0,0.0,3520.0,2396.0,13524.0,13528.0,2428.0
80237,0,620.0,504.0,0.0,3516.0,2396.0,13516.0,13552.0,2412.0
80238,0,612.0,472.0,0.0,3520.0,2420.0,13512.0,13512.0,2436.0
80239,0,612.0,504.0,0.0,3508.0,2428.0,13516.0,13536.0,2416.0
80240,0,608.0,500.0,0.0,3504.0,2432.0,13516.0,13508.0,2424.0
80241,0,596.0,488.0,0.0,3516.0,2380.0,13496.0,13528.0,2412.0
80242,0,632.0,480.0,0.0,3516.0,2412.0,13468.0,13504.0,2432.0
80243,0,604.0,496.0,0.0,3516.0,2416.0,13552.0,13500.0,2464.0
80244,0,616.0,496.0,0.0,3512.0,2412.0,13500.0,13540.0,2424.0
80245,0,608.0,504.0,0.0,3520.0,2400.0,13536.0,13532.0,2432.0
80246,0,580.0,496.0,0.0,3492.0,2424.0,13532.0,13500.0,2444.0
80247,0,612.0,488.0,0.0,3516.0,2396.0,13520.0,13508.0,2424.0
80248,0,584.0,500.0,0.0,3516.0,2388.0,13528.0,13512.0,2432.0
80249,0,588.0,496.0,0.0,3512.0,2396.0,13484.0,13524.0,2424.0
80250,0,604.0,488.0,0.0,3524.0,2400.0,13500.0,13520.0,2400.0
80251,0,596.0,500.0,0.0,3508.0,2404.0,13504.0,13516.0,2432.0
80252,0,616.0,504.0,0.0,3516.0,2432.0,13500.0,13500.0,2408.0
80253,0,596.0,496.0,0.0,3532.0,2432.0,13536.0,13500.0,2432.0
80254,0,612.0,476.0,0.0,3524.0,2416.0,13536.0,13520.0,2404.0
80255,0,608.0,476.0,0.0,3528.0,2424.0,13552.0,13532.0,2420.0
80256,0,584.0,500.0,0.0,3520.0,2396.0,13528.0,13492.0,2432.0
80257,0,608.0,480.0,0.0,3528.0,2424.0,13504.0,13504.0,2436.0
80258,0,616.0,512.0,0.0,3512.0,2432.0,13516.0,13520.0,2420.0
80259,0,608.0,504.0,0.0,3520.0,2420.0,13528.0,13528.0,2428.0
80260,0,624.0,492.0,0.0,3508.0,2416.0,13496.0,13500.0,2428.0
80261,0,600.0,492.0,0.0,3512.0,2420.0,13528.0,13512.0,2440.0
80262,0,596.0,496.0,0.0,3508.0,2416.0,13552.0,13516.0,2432.0
80263,0,600.0,472.0,0.0,3508.0,2416.0,13520.0,13520.0,2436.0
80264,0,588.0,476.0,0.0,3504.0,2408.0,13520.0,13552.0,2448.0
80265,0,628.0,496.0,0.0,3520.0,2432.0,13524.0,13540.0,2432.0
80266,0,616.0,496.0,0.0,3536.0,2432.0,13568.0,13508.0,2464.0
80267,0,604.0,492.0,0.0,3508.0,2436.0,13524.0,13528.0,2436.0
80268,0,600.0,492.0,0.0,3512.0,2396.0,13512.0,13516.0,2436.0
80269,0,608.0,492.0,0.0,3520.0,2408.0,13524.0,13504.0,2420.0
80270,0,572.0,484.0,0.0,3504.0,2420.0,13536.0,13524.0,2424.0
80271,0,596.0,484.0,0.0,3516.0,2380.0,13536.0,13536.0,2436.0
80272,0,580.0,496.0,0.0,3500.0,2420.0,13532.0,13524.0,2432.0
80273,0,608.0,512.0,0.0,3528.0,2424.0,13508.0,13512.0,2428.0
80274,0,588.0,492.0,0.0,3512.0,2412.0,13528.0,13536.0,2440.0
80275,0,572.0,492.0,0.0,3532.0,2408.0,13524.0,13544.0,2420.0
80276,0,620.0,512.0,0.0,3504.0,2424.0,13528.0,13504.0,2432.0
80277,0,612.0,496.0,0.0,3500.0,2404.0,13528.0,13524.0,2448.0
80278,0,604.0,516.0,0.0,3532.0,2412.0,13516.0,13532.0,2420.0
80279,0,604.0,476.0,0.0,3508.0,2392.0,13528.0,13504.0,2432.0
80280,0,624.0,484.0,0.0,3504.0,2412.0,13520.0,13536.0,2452.0
80281,0,596.0,504.0,0.0,3520.0,2392.0,13524.0,13544.0,2424.0
80282,0,588.0,484.0,0.0,3520.0,2396.0,13520.0,13508.0,2440.0
80283,0,604.0,508.0,0.0,3512.0,2364.0,13536.0,13536.0,2404.0
80284,0,600.0,496.0,0.0,3528.0,2416.0,13520.0,13484.0,2432.0
80285,0,608.0,492.0,0.0,3500.0,2404.0,13536.0,13516.0,2432.0
80286,0,604.0,472.0,0.0,3512.0,2416.0,13504.0,13516.0,2440.0
80287,0,596.0,476.0,0.0,3516.0,2432.0,13536.0,13528.0,2444.0
80288,0,608.0,476.0,0.0,3512.0,2392.0,13508.0,13552.0,2444.0
80289,0,592.0,496.0,0.0,3516.0,2416.0,13524.0,13496.0,2424.0
80290,0,588.0,496.0,0.0,3504.0,2400.0,13552.0,13532.0,2436.0
80291,0,572.0,488.0,0.0,3484.0,2428.0,13508.0,13512.0,2428.0
80292,0,608.0,484.0,0.0,3508.0,2404.0,13552.0,13520.0,2416.0
80293,0,580.0,508.0,0.0,3516.0,2412.0,13528.0,13520.0,2436.0
80294,0,616.0,520.0,0.0,3520.0,2408.0,13512.0,13508.0,2440.0
80295,0,596.0,496.0,0.0,3516.0,2380.0,13536.0,13532.0,2436.0
80296,0,608.0,492.0,0.0,3500.0,2404.0,13500.0,13508.0,2424.0
80297,0,600.0,488.0,0.0,3484.0,2420.0,13500.0,13532.0,2416.0
80298,0,580.0,512.0,0.0,3524.0,2416.0,13528.0,13516.0,2432.0
80299,0,604.0,484.0,0.0,3512.0,2412.0,13516.0,13520.0,2416.0
80300,0,592.0,496.0,0.0,3524.0,2392.0,13528.0,13516.0,2404.0
80301,0,612.0,512.0,0.0,3528.0,2404.0,13500.0,13516.0,2448.0
